file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0019.jpg,1404,2048,19,dra037-s01-b008-f098-i01,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0020.jpg,1411,2048,20,dra037-s01-b008-f098-i01,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0021.jpg,1381,2048,21,dra037-s01-b008-f098-i01,1912
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0022.jpg,1411,2048,22,dra037-s01-b008-f098-i01,1928
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0023.jpg,1382,2048,23,dra037-s01-b008-f098-i01,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0024.jpg,1416,2048,24,dra037-s01-b008-f098-i01,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0025.jpg,1406,2048,25,dra037-s01-b008-f098-i01,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0026.jpg,1411,2048,26,dra037-s01-b008-f098-i01,1932
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0027.jpg,1381,2048,27,dra037-s01-b008-f098-i01,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0028.jpg,1437,2048,28,dra037-s01-b008-f098-i01,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0029.jpg,1404,2048,29,dra037-s01-b008-f098-i01,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0030.jpg,1432,2048,30,dra037-s01-b008-f098-i01,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0031.jpg,1368,2048,31,dra037-s01-b008-f098-i01,1949
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0032.jpg,1428,2048,32,dra037-s01-b008-f098-i01,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i02-p0001.jpg,1123,2048,1,dra037-s01-b008-f098-i02,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i02-p0002.jpg,1138,2048,2,dra037-s01-b008-f098-i02,1971
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i02-p0003.jpg,1128,2048,3,dra037-s01-b008-f098-i02,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i02-p0004.jpg,1161,2048,4,dra037-s01-b008-f098-i02,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i02-p0005.jpg,1141,2048,5,dra037-s01-b008-f098-i02,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i02-p0006.jpg,1131,2048,6,dra037-s01-b008-f098-i02,1913
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i03-p0001.jpg,1294,2048,1,dra037-s01-b008-f098-i03,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i03-p0002.jpg,1313,2048,2,dra037-s01-b008-f098-i03,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i03-p0003.jpg,1313,2048,3,dra037-s01-b008-f098-i03,1959
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i03-p0004.jpg,1313,2048,4,dra037-s01-b008-f098-i03,1953
