file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f061-i07-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f061-i07-p0013.jpg,1014,2048,13,dra037-s01-b005-f061-i07,1981
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f061-i07-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f061-i07-p0014.jpg,1014,2048,14,dra037-s01-b005-f061-i07,1956
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f061-i07-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f061-i07-p0015.jpg,1014,2048,15,dra037-s01-b005-f061-i07,1913
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f061-i07-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f061-i07-p0016.jpg,1014,2048,16,dra037-s01-b005-f061-i07,1993
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f061-i07-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f061-i07-p0017.jpg,1014,2048,17,dra037-s01-b005-f061-i07,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f061-i07-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f061-i07-p0018.jpg,1014,2048,18,dra037-s01-b005-f061-i07,1925
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f061-i08-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f061-i08-p0001.jpg,1360,2048,1,dra037-s01-b005-f061-i08,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f061-i08-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f061-i08-p0002.jpg,914,2048,2,dra037-s01-b005-f061-i08,1970
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f061-i08-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f061-i08-p0003.jpg,1349,2048,3,dra037-s01-b005-f061-i08,1916
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f061-i08-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f061-i08-p0004.jpg,1350,2048,4,dra037-s01-b005-f061-i08,1974
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i01-p0001.jpg,1341,2048,1,dra037-s01-b005-f062-i01,1985
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i01-p0002.jpg,923,2048,2,dra037-s01-b005-f062-i01,1985
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i01-p0003.jpg,1341,2048,3,dra037-s01-b005-f062-i01,1971
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i01-p0004.jpg,1341,2048,4,dra037-s01-b005-f062-i01,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0001.jpg,1016,2048,1,dra037-s01-b005-f062-i02,1963
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0002.jpg,1016,2048,2,dra037-s01-b005-f062-i02,1992
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0003.jpg,1016,2048,3,dra037-s01-b005-f062-i02,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0004.jpg,1016,2048,4,dra037-s01-b005-f062-i02,1981
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0005.jpg,1005,2048,5,dra037-s01-b005-f062-i02,1973
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0006.jpg,1016,2048,6,dra037-s01-b005-f062-i02,1950
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0007.jpg,1016,2048,7,dra037-s01-b005-f062-i02,1959
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0008.jpg,1016,2048,8,dra037-s01-b005-f062-i02,1913
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0009.jpg,998,2048,9,dra037-s01-b005-f062-i02,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0010.jpg,1016,2048,10,dra037-s01-b005-f062-i02,1978
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0011.jpg,1000,2048,11,dra037-s01-b005-f062-i02,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0012.jpg,1004,2048,12,dra037-s01-b005-f062-i02,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0013.jpg,993,2048,13,dra037-s01-b005-f062-i02,1973
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0014.jpg,1021,2048,14,dra037-s01-b005-f062-i02,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0015.jpg,1012,2048,15,dra037-s01-b005-f062-i02,1934
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0016.jpg,1012,2048,16,dra037-s01-b005-f062-i02,1928
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0017.jpg,1012,2048,17,dra037-s01-b005-f062-i02,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0018.jpg,1012,2048,18,dra037-s01-b005-f062-i02,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i02-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i02-p0019.jpg,1012,2048,19,dra037-s01-b005-f062-i02,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i03-p0001.jpg,1321,2048,1,dra037-s01-b005-f062-i03,1955
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i03-p0002.jpg,921,2048,2,dra037-s01-b005-f062-i03,1981
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i03-p0003.jpg,1316,2048,3,dra037-s01-b005-f062-i03,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i03-p0004.jpg,1316,2048,4,dra037-s01-b005-f062-i03,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0001.jpg,1021,2048,1,dra037-s01-b005-f062-i04,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0002.jpg,1021,2048,2,dra037-s01-b005-f062-i04,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0003.jpg,1021,2048,3,dra037-s01-b005-f062-i04,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0004.jpg,1021,2048,4,dra037-s01-b005-f062-i04,1958
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0005.jpg,1003,2048,5,dra037-s01-b005-f062-i04,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0006.jpg,1003,2048,6,dra037-s01-b005-f062-i04,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0007.jpg,1003,2048,7,dra037-s01-b005-f062-i04,1963
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0008.jpg,1016,2048,8,dra037-s01-b005-f062-i04,1957
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0009.jpg,1016,2048,9,dra037-s01-b005-f062-i04,1988
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0010.jpg,2037,2048,10,dra037-s01-b005-f062-i04,1974
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0011.jpg,1025,2048,11,dra037-s01-b005-f062-i04,1964
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0012.jpg,1007,2048,12,dra037-s01-b005-f062-i04,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0013.jpg,1007,2048,13,dra037-s01-b005-f062-i04,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0014.jpg,1007,2048,14,dra037-s01-b005-f062-i04,1972
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0015.jpg,1016,2048,15,dra037-s01-b005-f062-i04,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0016.jpg,1003,2048,16,dra037-s01-b005-f062-i04,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0017.jpg,1016,2048,17,dra037-s01-b005-f062-i04,1956
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f062-i04-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f062-i04-p0018.jpg,1001,2048,18,dra037-s01-b005-f062-i04,1914
