file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f057-i02-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f057-i02-p0010.jpg,2048,2019,10,dra037-s01-b004-f057-i02,1941
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f057-i02-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f057-i02-p0011.jpg,1041,2048,11,dra037-s01-b004-f057-i02,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f057-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f057-i02-p0012.jpg,1028,2048,12,dra037-s01-b004-f057-i02,1957
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f057-i02-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f057-i02-p0013.jpg,1041,2048,13,dra037-s01-b004-f057-i02,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f057-i02-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f057-i02-p0014.jpg,1041,2048,14,dra037-s01-b004-f057-i02,1941
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f057-i02-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f057-i02-p0015.jpg,1041,2048,15,dra037-s01-b004-f057-i02,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f057-i02-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f057-i02-p0016.jpg,1025,2048,16,dra037-s01-b004-f057-i02,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f057-i02-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f057-i02-p0017.jpg,1041,2048,17,dra037-s01-b004-f057-i02,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f057-i02-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f057-i02-p0018.jpg,1022,2048,18,dra037-s01-b004-f057-i02,1933
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f057-i02-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f057-i02-p0019.jpg,1019,2048,19,dra037-s01-b004-f057-i02,1938
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0001.jpg,1037,2048,1,dra037-s01-b004-f058-i01,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0002.jpg,1037,2048,2,dra037-s01-b004-f058-i01,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0003.jpg,1050,2048,3,dra037-s01-b004-f058-i01,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0004.jpg,1050,2048,4,dra037-s01-b004-f058-i01,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0005.jpg,1050,2048,5,dra037-s01-b004-f058-i01,1972
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0006.jpg,1050,2048,6,dra037-s01-b004-f058-i01,1919
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0007.jpg,1050,2048,7,dra037-s01-b004-f058-i01,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0008.jpg,1050,2048,8,dra037-s01-b004-f058-i01,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0009.jpg,1034,2048,9,dra037-s01-b004-f058-i01,1982
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0010.jpg,1050,2048,10,dra037-s01-b004-f058-i01,1940
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0011.jpg,1041,2048,11,dra037-s01-b004-f058-i01,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0012.jpg,1050,2048,12,dra037-s01-b004-f058-i01,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0013.jpg,1037,2048,13,dra037-s01-b004-f058-i01,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0014.jpg,1050,2048,14,dra037-s01-b004-f058-i01,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0015.jpg,1042,2048,15,dra037-s01-b004-f058-i01,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i01-p0016.jpg,1050,2048,16,dra037-s01-b004-f058-i01,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0001.jpg,1050,2048,1,dra037-s01-b004-f058-i02,1922
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0002.jpg,1046,2048,2,dra037-s01-b004-f058-i02,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0003.jpg,1046,2048,3,dra037-s01-b004-f058-i02,1985
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0004.jpg,1037,2048,4,dra037-s01-b004-f058-i02,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0005.jpg,1050,2048,5,dra037-s01-b004-f058-i02,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0006.jpg,1050,2048,6,dra037-s01-b004-f058-i02,1970
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0007.jpg,1050,2048,7,dra037-s01-b004-f058-i02,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0008.jpg,1050,2048,8,dra037-s01-b004-f058-i02,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0009.jpg,1050,2048,9,dra037-s01-b004-f058-i02,1934
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0010.jpg,1050,2048,10,dra037-s01-b004-f058-i02,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0011.jpg,1039,2048,11,dra037-s01-b004-f058-i02,1960
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0012.jpg,1050,2048,12,dra037-s01-b004-f058-i02,1974
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0013.jpg,1050,2048,13,dra037-s01-b004-f058-i02,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0014.jpg,1039,2048,14,dra037-s01-b004-f058-i02,1925
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0015.jpg,1050,2048,15,dra037-s01-b004-f058-i02,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0016.jpg,1050,2048,16,dra037-s01-b004-f058-i02,1945
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0017.jpg,1057,2048,17,dra037-s01-b004-f058-i02,1934
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0018.jpg,1057,2048,18,dra037-s01-b004-f058-i02,1950
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i02-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i02-p0019.jpg,1046,2048,19,dra037-s01-b004-f058-i02,1988
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i03-p0001.jpg,1319,2048,1,dra037-s01-b004-f058-i03,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i03-p0002.jpg,1320,2048,2,dra037-s01-b004-f058-i03,1941
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i03-p0003.jpg,1359,2048,3,dra037-s01-b004-f058-i03,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i03-p0004.jpg,1322,2048,4,dra037-s01-b004-f058-i03,1992
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0001.jpg,1037,2048,1,dra037-s01-b004-f058-i04,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0002.jpg,1011,2048,2,dra037-s01-b004-f058-i04,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0003.jpg,1060,2048,3,dra037-s01-b004-f058-i04,1919
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0004.jpg,1055,2048,4,dra037-s01-b004-f058-i04,1990
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0005.jpg,1015,2048,5,dra037-s01-b004-f058-i04,1988
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0006.jpg,1060,2048,6,dra037-s01-b004-f058-i04,1940
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0007.jpg,1045,2048,7,dra037-s01-b004-f058-i04,1949
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0008.jpg,1045,2048,8,dra037-s01-b004-f058-i04,1955
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0009.jpg,1048,2048,9,dra037-s01-b004-f058-i04,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0010.jpg,1047,2048,10,dra037-s01-b004-f058-i04,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0011.jpg,1013,2048,11,dra037-s01-b004-f058-i04,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0012.jpg,1016,2048,12,dra037-s01-b004-f058-i04,1961
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0013.jpg,1009,2048,13,dra037-s01-b004-f058-i04,1955
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0014.jpg,1024,2048,14,dra037-s01-b004-f058-i04,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0015.jpg,1015,2048,15,dra037-s01-b004-f058-i04,1916
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0016.jpg,1032,2048,16,dra037-s01-b004-f058-i04,1917
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0017.jpg,1012,2048,17,dra037-s01-b004-f058-i04,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0018.jpg,1032,2048,18,dra037-s01-b004-f058-i04,1921
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0019.jpg,1018,2048,19,dra037-s01-b004-f058-i04,1993
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0020.jpg,1032,2048,20,dra037-s01-b004-f058-i04,1978
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0021.jpg,1015,2048,21,dra037-s01-b004-f058-i04,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0022.jpg,1032,2048,22,dra037-s01-b004-f058-i04,1994
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i04-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i04-p0023.jpg,1012,2048,23,dra037-s01-b004-f058-i04,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0001.jpg,1378,2048,1,dra037-s01-b004-f058-i05,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0002.jpg,1378,2048,2,dra037-s01-b004-f058-i05,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0003.jpg,1378,2048,3,dra037-s01-b004-f058-i05,1975
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0004.jpg,1378,2048,4,dra037-s01-b004-f058-i05,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0005.jpg,1378,2048,5,dra037-s01-b004-f058-i05,1970
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0006.jpg,1378,2048,6,dra037-s01-b004-f058-i05,1981
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0007.jpg,1378,2048,7,dra037-s01-b004-f058-i05,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0008.jpg,1378,2048,8,dra037-s01-b004-f058-i05,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0009.jpg,1378,2048,9,dra037-s01-b004-f058-i05,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0010.jpg,1378,2048,10,dra037-s01-b004-f058-i05,1928
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0011.jpg,1378,2048,11,dra037-s01-b004-f058-i05,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0012.jpg,1367,2048,12,dra037-s01-b004-f058-i05,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0013.jpg,1378,2048,13,dra037-s01-b004-f058-i05,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0014.jpg,1362,2048,14,dra037-s01-b004-f058-i05,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0015.jpg,1367,2048,15,dra037-s01-b004-f058-i05,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0016.jpg,1378,2048,16,dra037-s01-b004-f058-i05,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0017.jpg,1365,2048,17,dra037-s01-b004-f058-i05,1915
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0018.jpg,1378,2048,18,dra037-s01-b004-f058-i05,1990
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0019.jpg,1365,2048,19,dra037-s01-b004-f058-i05,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0020.jpg,1378,2048,20,dra037-s01-b004-f058-i05,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0021.jpg,1372,2048,21,dra037-s01-b004-f058-i05,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b004-f058-i05-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b004-f058-i05-p0022.jpg,1362,2048,22,dra037-s01-b004-f058-i05,1968
