file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i01-p0016.jpg,1483,2048,16,dra037-s01-b007-f087-i01,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i01-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i01-p0017.jpg,1385,2048,17,dra037-s01-b007-f087-i01,1912
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i01-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i01-p0018.jpg,1449,2048,18,dra037-s01-b007-f087-i01,1994
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i01-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i01-p0019.jpg,1393,2048,19,dra037-s01-b007-f087-i01,1999
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i01-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i01-p0020.jpg,1444,2048,20,dra037-s01-b007-f087-i01,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i01-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i01-p0021.jpg,1386,2048,21,dra037-s01-b007-f087-i01,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i01-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i01-p0022.jpg,1475,2048,22,dra037-s01-b007-f087-i01,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i01-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i01-p0023.jpg,1394,2048,23,dra037-s01-b007-f087-i01,1980
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i01-p0024.jpg,1460,2048,24,dra037-s01-b007-f087-i01,1932
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i01-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i01-p0025.jpg,1387,2048,25,dra037-s01-b007-f087-i01,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i01-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i01-p0026.jpg,1438,2048,26,dra037-s01-b007-f087-i01,1917
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i01-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i01-p0027.jpg,1382,2048,27,dra037-s01-b007-f087-i01,1950
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i01-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i01-p0028.jpg,1429,2048,28,dra037-s01-b007-f087-i01,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i02-p0001.jpg,1569,2048,1,dra037-s01-b007-f087-i02,1934
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0001.jpg,1408,2048,1,dra037-s01-b007-f087-i03,1968
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0002.jpg,1410,2048,2,dra037-s01-b007-f087-i03,1926
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0003.jpg,1417,2048,3,dra037-s01-b007-f087-i03,1971
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0004.jpg,1423,2048,4,dra037-s01-b007-f087-i03,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0005.jpg,1407,2048,5,dra037-s01-b007-f087-i03,1912
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0006.jpg,1446,2048,6,dra037-s01-b007-f087-i03,1958
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0007.jpg,1406,2048,7,dra037-s01-b007-f087-i03,1950
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0008.jpg,2048,1483,8,dra037-s01-b007-f087-i03,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0009.jpg,1430,2048,9,dra037-s01-b007-f087-i03,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0010.jpg,1413,2048,10,dra037-s01-b007-f087-i03,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0011.jpg,1404,2048,11,dra037-s01-b007-f087-i03,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0012.jpg,1418,2048,12,dra037-s01-b007-f087-i03,1986
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0013.jpg,1424,2048,13,dra037-s01-b007-f087-i03,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0014.jpg,1413,2048,14,dra037-s01-b007-f087-i03,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0015.jpg,1454,2048,15,dra037-s01-b007-f087-i03,1981
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0016.jpg,1408,2048,16,dra037-s01-b007-f087-i03,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0017.jpg,1420,2048,17,dra037-s01-b007-f087-i03,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0018.jpg,1403,2048,18,dra037-s01-b007-f087-i03,1934
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0019.jpg,1446,2048,19,dra037-s01-b007-f087-i03,1981
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0020.jpg,1395,2048,20,dra037-s01-b007-f087-i03,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0021.jpg,1416,2048,21,dra037-s01-b007-f087-i03,1926
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0022.jpg,1402,2048,22,dra037-s01-b007-f087-i03,1930
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0023.jpg,1404,2048,23,dra037-s01-b007-f087-i03,1975
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0024.jpg,1406,2048,24,dra037-s01-b007-f087-i03,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0025.jpg,1402,2048,25,dra037-s01-b007-f087-i03,1915
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0026.jpg,1408,2048,26,dra037-s01-b007-f087-i03,1940
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0027.jpg,1401,2048,27,dra037-s01-b007-f087-i03,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0028.jpg,1402,2048,28,dra037-s01-b007-f087-i03,1933
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0029.jpg,1419,2048,29,dra037-s01-b007-f087-i03,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0030.jpg,1408,2048,30,dra037-s01-b007-f087-i03,1964
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0031.jpg,1408,2048,31,dra037-s01-b007-f087-i03,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0032.jpg,1406,2048,32,dra037-s01-b007-f087-i03,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0033.jpg,1400,2048,33,dra037-s01-b007-f087-i03,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i03-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i03-p0034.jpg,1404,2048,34,dra037-s01-b007-f087-i03,1971
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i04-p0001.jpg,1675,2048,1,dra037-s01-b007-f087-i04,1933
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i04-p0002.jpg,1708,2048,2,dra037-s01-b007-f087-i04,1971
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i04-p0003.jpg,1679,2048,3,dra037-s01-b007-f087-i04,1970
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i04-p0004.jpg,1682,2048,4,dra037-s01-b007-f087-i04,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0001.jpg,1387,2048,1,dra037-s01-b007-f087-i05,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0002.jpg,1397,2048,2,dra037-s01-b007-f087-i05,1970
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0003.jpg,1382,2048,3,dra037-s01-b007-f087-i05,1978
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0004.jpg,1374,2048,4,dra037-s01-b007-f087-i05,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0005.jpg,1385,2048,5,dra037-s01-b007-f087-i05,1928
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0006.jpg,1411,2048,6,dra037-s01-b007-f087-i05,1956
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0007.jpg,1388,2048,7,dra037-s01-b007-f087-i05,1950
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0008.jpg,1410,2048,8,dra037-s01-b007-f087-i05,1960
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0009.jpg,1388,2048,9,dra037-s01-b007-f087-i05,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0010.jpg,1430,2048,10,dra037-s01-b007-f087-i05,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0011.jpg,1373,2048,11,dra037-s01-b007-f087-i05,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0012.jpg,1442,2048,12,dra037-s01-b007-f087-i05,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0013.jpg,1364,2048,13,dra037-s01-b007-f087-i05,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0014.jpg,1420,2048,14,dra037-s01-b007-f087-i05,1931
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0015.jpg,1369,2048,15,dra037-s01-b007-f087-i05,1912
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0016.jpg,1439,2048,16,dra037-s01-b007-f087-i05,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0017.jpg,1373,2048,17,dra037-s01-b007-f087-i05,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0018.jpg,1434,2048,18,dra037-s01-b007-f087-i05,1929
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0019.jpg,1325,2048,19,dra037-s01-b007-f087-i05,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0020.jpg,1382,2048,20,dra037-s01-b007-f087-i05,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0021.jpg,1373,2048,21,dra037-s01-b007-f087-i05,1963
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0022.jpg,1402,2048,22,dra037-s01-b007-f087-i05,1920
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0023.jpg,1375,2048,23,dra037-s01-b007-f087-i05,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0024.jpg,1383,2048,24,dra037-s01-b007-f087-i05,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0025.jpg,1379,2048,25,dra037-s01-b007-f087-i05,1922
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0026.jpg,1395,2048,26,dra037-s01-b007-f087-i05,1938
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0027.jpg,1377,2048,27,dra037-s01-b007-f087-i05,1926
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0028.jpg,1399,2048,28,dra037-s01-b007-f087-i05,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0029.jpg,1378,2048,29,dra037-s01-b007-f087-i05,1980
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0030.jpg,1395,2048,30,dra037-s01-b007-f087-i05,1917
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0031.jpg,1380,2048,31,dra037-s01-b007-f087-i05,1973
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f087-i05-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f087-i05-p0032.jpg,1391,2048,32,dra037-s01-b007-f087-i05,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i01-p0001.jpg,1124,2048,1,dra037-s01-b007-f088-i01,1963
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i01-p0002.jpg,1133,2048,2,dra037-s01-b007-f088-i01,1988
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i01-p0003.jpg,1137,2048,3,dra037-s01-b007-f088-i01,1916
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i01-p0004.jpg,1126,2048,4,dra037-s01-b007-f088-i01,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i01-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i01-p0005.jpg,1164,2048,5,dra037-s01-b007-f088-i01,1999
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i01-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i01-p0006.jpg,1123,2048,6,dra037-s01-b007-f088-i01,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i02-p0001.jpg,1410,2048,1,dra037-s01-b007-f088-i02,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i02-p0002.jpg,1418,2048,2,dra037-s01-b007-f088-i02,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i02-p0003.jpg,1407,2048,3,dra037-s01-b007-f088-i02,1932
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i02-p0004.jpg,1461,2048,4,dra037-s01-b007-f088-i02,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i02-p0005.jpg,1404,2048,5,dra037-s01-b007-f088-i02,1934
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i02-p0006.jpg,1434,2048,6,dra037-s01-b007-f088-i02,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i02-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i02-p0007.jpg,1396,2048,7,dra037-s01-b007-f088-i02,1917
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i02-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i02-p0008.jpg,1408,2048,8,dra037-s01-b007-f088-i02,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i02-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i02-p0009.jpg,1401,2048,9,dra037-s01-b007-f088-i02,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i02-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i02-p0010.jpg,1421,2048,10,dra037-s01-b007-f088-i02,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i02-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i02-p0011.jpg,1406,2048,11,dra037-s01-b007-f088-i02,1912
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i02-p0012.jpg,1417,2048,12,dra037-s01-b007-f088-i02,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f088-i02-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f088-i02-p0013.jpg,1392,2048,13,dra037-s01-b007-f088-i02,1959
