file_path,thumbnail,page_no,set_key,year,written_by,director,location,group_key
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i03-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i03-p0005.jpg,5,dra037-s01-b001-f018-i03,1949,"Saffron, Robert","Mayer, Jerome",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i03-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i03-p0006.jpg,6,dra037-s01-b001-f018-i03,1949,"Saffron, Robert","Mayer, Jerome",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i03-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i03-p0007.jpg,7,dra037-s01-b001-f018-i03,1949,"Saffron, Robert","Mayer, Jerome",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i03-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i03-p0008.jpg,8,dra037-s01-b001-f018-i03,1949,"Saffron, Robert","Mayer, Jerome",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i03-p0009.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i03-p0009.jpg,9,dra037-s01-b001-f018-i03,1949,"Saffron, Robert","Mayer, Jerome",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i03-p0010.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i03-p0010.jpg,1,dra037-s01-b001-f018-i03,1949,"Saffron, Robert","Mayer, Jerome",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i04-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i04-p0001.jpg,1,dra037-s01-b001-f018-i04,1949,"Goethe, Johann Wolfgang von","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i04-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i04-p0002.jpg,2,dra037-s01-b001-f018-i04,1949,"Goethe, Johann Wolfgang von","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i04-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i04-p0003.jpg,3,dra037-s01-b001-f018-i04,1949,"Goethe, Johann Wolfgang von","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i04-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i04-p0004.jpg,4,dra037-s01-b001-f018-i04,1949,"Goethe, Johann Wolfgang von","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i04-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i04-p0005.jpg,5,dra037-s01-b001-f018-i04,1949,"Goethe, Johann Wolfgang von","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i04-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i04-p0006.jpg,6,dra037-s01-b001-f018-i04,1949,"Goethe, Johann Wolfgang von","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i04-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i04-p0007.jpg,7,dra037-s01-b001-f018-i04,1949,"Goethe, Johann Wolfgang von","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i04-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i04-p0008.jpg,8,dra037-s01-b001-f018-i04,1949,"Goethe, Johann Wolfgang von","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i04-p0009.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i04-p0009.jpg,9,dra037-s01-b001-f018-i04,1949,"Goethe, Johann Wolfgang von","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i04-p0010.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i04-p0010.jpg,1,dra037-s01-b001-f018-i04,1949,"Goethe, Johann Wolfgang von","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i04-p0011.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i04-p0011.jpg,11,dra037-s01-b001-f018-i04,1949,"Goethe, Johann Wolfgang von","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i04-p0012.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i04-p0012.jpg,12,dra037-s01-b001-f018-i04,1949,"Goethe, Johann Wolfgang von","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i05-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i05-p0001.jpg,1,dra037-s01-b001-f018-i05,1949,,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i05-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i05-p0002.jpg,2,dra037-s01-b001-f018-i05,1949,,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i05-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i05-p0003.jpg,3,dra037-s01-b001-f018-i05,1949,,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i05-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i05-p0004.jpg,4,dra037-s01-b001-f018-i05,1949,,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i05-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i05-p0005.jpg,5,dra037-s01-b001-f018-i05,1949,,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i05-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i05-p0006.jpg,6,dra037-s01-b001-f018-i05,1949,,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i05-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i05-p0007.jpg,7,dra037-s01-b001-f018-i05,1949,,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i05-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i05-p0008.jpg,8,dra037-s01-b001-f018-i05,1949,,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i05-p0009.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i05-p0009.jpg,9,dra037-s01-b001-f018-i05,1949,,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i05-p0010.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i05-p0010.jpg,1,dra037-s01-b001-f018-i05,1949,,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i06-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i06-p0001.jpg,1,dra037-s01-b001-f018-i06,1948,"Mosel, George",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i07-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i07-p0001.jpg,1,dra037-s01-b001-f018-i07,1948,"Goldsmith, Oliver",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i08-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i08-p0001.jpg,1,dra037-s01-b001-f018-i08,1948,"Garcia Lorca, Federico",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i08-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i08-p0002.jpg,2,dra037-s01-b001-f018-i08,1948,"Garcia Lorca, Federico",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i08-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i08-p0003.jpg,3,dra037-s01-b001-f018-i08,1948,"Garcia Lorca, Federico",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i09-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i09-p0001.jpg,1,dra037-s01-b001-f018-i09,1949,"Larson, David J.",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i10-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i10-p0001.jpg,1,dra037-s01-b001-f018-i10,1949,"Goldoni, Carlo",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i10-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i10-p0002.jpg,2,dra037-s01-b001-f018-i10,1949,"Goldoni, Carlo",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f018-i10-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f018-i10-p0003.jpg,3,dra037-s01-b001-f018-i10,1949,"Goldoni, Carlo",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f019-i01-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f019-i01-p0001.jpg,1,dra037-s01-b001-f019-i01,1949,"Priestley, J. B.",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f019-i02-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f019-i02-p0001.jpg,1,dra037-s01-b001-f019-i02,1949,"Camus, Albert",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f019-i03-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f019-i03-p0001.jpg,1,dra037-s01-b001-f019-i03,1949,"Villiers, George",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f019-i04-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f019-i04-p0001.jpg,1,dra037-s01-b001-f019-i04,1949,"Shakespeare, William ",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i01-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i01-p0001.jpg,1,dra037-s01-b001-f020-i01,1949,"Ormont, Louis R. ","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i01-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i01-p0002.jpg,2,dra037-s01-b001-f020-i01,1949,"Ormont, Louis R. ","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i01-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i01-p0003.jpg,3,dra037-s01-b001-f020-i01,1949,"Ormont, Louis R. ","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i01-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i01-p0004.jpg,4,dra037-s01-b001-f020-i01,1949,"Ormont, Louis R. ","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i01-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i01-p0005.jpg,5,dra037-s01-b001-f020-i01,1949,"Ormont, Louis R. ","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i01-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i01-p0006.jpg,6,dra037-s01-b001-f020-i01,1949,"Ormont, Louis R. ","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i01-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i01-p0007.jpg,7,dra037-s01-b001-f020-i01,1949,"Ormont, Louis R. ","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i01-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i01-p0008.jpg,8,dra037-s01-b001-f020-i01,1949,"Ormont, Louis R. ","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i02-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i02-p0001.jpg,1,dra037-s01-b001-f020-i02,1949,"Chekhov, Anton",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i03-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i03-p0001.jpg,1,dra037-s01-b001-f020-i03,1949,"MacLeod, Robert",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i04-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i04-p0001.jpg,1,dra037-s01-b001-f020-i04,1949,"Pirandello, Luigi",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i04-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i04-p0002.jpg,2,dra037-s01-b001-f020-i04,1949,"Pirandello, Luigi",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i04-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i04-p0003.jpg,3,dra037-s01-b001-f020-i04,1949,"Pirandello, Luigi",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i05-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i05-p0001.jpg,1,dra037-s01-b001-f020-i05,1949,"Warren, Robert Penn",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i06-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i06-p0001.jpg,1,dra037-s01-b001-f020-i06,1950,"Strindberg, August",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i06-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i06-p0002.jpg,2,dra037-s01-b001-f020-i06,1950,"Strindberg, August",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i06-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i06-p0003.jpg,3,dra037-s01-b001-f020-i06,1950,"Strindberg, August",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i07-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i07-p0005.jpg,5,dra037-s01-b001-f020-i07,1950,"Heideman, Leonard",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i08-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i08-p0001.jpg,1,dra037-s01-b001-f020-i08,1950,"Yalman, Tunc","Wilson, Beverly",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i08-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i08-p0002.jpg,2,dra037-s01-b001-f020-i08,1950,"Yalman, Tunc","Wilson, Beverly",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i08-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i08-p0003.jpg,3,dra037-s01-b001-f020-i08,1950,"Yalman, Tunc","Wilson, Beverly",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i08-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i08-p0004.jpg,4,dra037-s01-b001-f020-i08,1950,"Yalman, Tunc","Wilson, Beverly",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i08-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i08-p0005.jpg,5,dra037-s01-b001-f020-i08,1950,"Yalman, Tunc","Wilson, Beverly",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i08-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i08-p0006.jpg,6,dra037-s01-b001-f020-i08,1950,"Yalman, Tunc","Wilson, Beverly",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i08-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i08-p0007.jpg,7,dra037-s01-b001-f020-i08,1950,"Yalman, Tunc","Wilson, Beverly",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i08-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i08-p0008.jpg,8,dra037-s01-b001-f020-i08,1950,"Yalman, Tunc","Wilson, Beverly",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i09-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i09-p0001.jpg,1,dra037-s01-b001-f020-i09,1950,"Bonavento, Jacinto",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i10-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i10-p0001.jpg,1,dra037-s01-b001-f020-i10,1950,"Sartre, Jean-Paul",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i11-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i11-p0001.jpg,1,dra037-s01-b001-f020-i11,1950,"MacLeod, Robert","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i11-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i11-p0002.jpg,2,dra037-s01-b001-f020-i11,1950,"MacLeod, Robert","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i11-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i11-p0003.jpg,3,dra037-s01-b001-f020-i11,1950,"MacLeod, Robert","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i11-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i11-p0004.jpg,4,dra037-s01-b001-f020-i11,1950,"MacLeod, Robert","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i11-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i11-p0005.jpg,5,dra037-s01-b001-f020-i11,1950,"MacLeod, Robert","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i11-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i11-p0006.jpg,6,dra037-s01-b001-f020-i11,1950,"MacLeod, Robert","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f020-i11-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f020-i11-p0007.jpg,7,dra037-s01-b001-f020-i11,1950,"MacLeod, Robert","McMullan, Frank",Yale School of Drama,department_of_drama
