file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i02-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i02-p0010.jpg,1293,2048,10,dra037-s01-b014-f170-i02,1915
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i02-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i02-p0011.jpg,1302,2048,11,dra037-s01-b014-f170-i02,1957
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i02-p0012.jpg,1322,2048,12,dra037-s01-b014-f170-i02,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i02-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i02-p0013.jpg,1322,2048,13,dra037-s01-b014-f170-i02,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i02-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i02-p0014.jpg,1322,2048,14,dra037-s01-b014-f170-i02,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i02-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i02-p0015.jpg,1322,2048,15,dra037-s01-b014-f170-i02,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i02-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i02-p0016.jpg,1322,2048,16,dra037-s01-b014-f170-i02,1944
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i02-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i02-p0017.jpg,1322,2048,17,dra037-s01-b014-f170-i02,1913
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i02-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i02-p0018.jpg,1322,2048,18,dra037-s01-b014-f170-i02,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i02-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i02-p0019.jpg,1322,2048,19,dra037-s01-b014-f170-i02,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i02-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i02-p0020.jpg,1322,2048,20,dra037-s01-b014-f170-i02,1949
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0001.jpg,1311,2048,1,dra037-s01-b014-f170-i03,1926
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0002.jpg,1293,2048,2,dra037-s01-b014-f170-i03,1913
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0003.jpg,1293,2048,3,dra037-s01-b014-f170-i03,1913
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0004.jpg,1293,2048,4,dra037-s01-b014-f170-i03,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0005.jpg,1293,2048,5,dra037-s01-b014-f170-i03,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0006.jpg,1293,2048,6,dra037-s01-b014-f170-i03,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0007.jpg,1268,2048,7,dra037-s01-b014-f170-i03,1917
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0008.jpg,1293,2048,8,dra037-s01-b014-f170-i03,1973
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0009.jpg,1293,2048,9,dra037-s01-b014-f170-i03,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0010.jpg,1293,2048,10,dra037-s01-b014-f170-i03,1982
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0011.jpg,1293,2048,11,dra037-s01-b014-f170-i03,1964
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0012.jpg,1281,2048,12,dra037-s01-b014-f170-i03,1971
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0013.jpg,1293,2048,13,dra037-s01-b014-f170-i03,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0014.jpg,1293,2048,14,dra037-s01-b014-f170-i03,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0015.jpg,1293,2048,15,dra037-s01-b014-f170-i03,1961
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0016.jpg,1293,2048,16,dra037-s01-b014-f170-i03,1931
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0017.jpg,1293,2048,17,dra037-s01-b014-f170-i03,1940
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0018.jpg,1293,2048,18,dra037-s01-b014-f170-i03,1949
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0019.jpg,1311,2048,19,dra037-s01-b014-f170-i03,1981
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0020.jpg,1296,2048,20,dra037-s01-b014-f170-i03,1961
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0021.jpg,1293,2048,21,dra037-s01-b014-f170-i03,1990
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0022.jpg,1296,2048,22,dra037-s01-b014-f170-i03,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0023.jpg,1290,2048,23,dra037-s01-b014-f170-i03,1929
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f170-i03-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f170-i03-p0024.jpg,1291,2048,24,dra037-s01-b014-f170-i03,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i01-p0001.jpg,1328,2048,1,dra037-s01-b014-f171-i01,1956
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i01-p0002.jpg,1302,2048,2,dra037-s01-b014-f171-i01,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i01-p0003.jpg,1311,2048,3,dra037-s01-b014-f171-i01,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i01-p0004.jpg,1328,2048,4,dra037-s01-b014-f171-i01,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i01-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i01-p0005.jpg,1310,2048,5,dra037-s01-b014-f171-i01,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i01-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i01-p0006.jpg,1328,2048,6,dra037-s01-b014-f171-i01,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i01-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i01-p0007.jpg,1286,2048,7,dra037-s01-b014-f171-i01,1958
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i01-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i01-p0008.jpg,1309,2048,8,dra037-s01-b014-f171-i01,1978
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i01-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i01-p0009.jpg,1304,2048,9,dra037-s01-b014-f171-i01,1949
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i01-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i01-p0010.jpg,1323,2048,10,dra037-s01-b014-f171-i01,1932
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i01-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i01-p0011.jpg,1309,2048,11,dra037-s01-b014-f171-i01,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i01-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i01-p0012.jpg,1305,2048,12,dra037-s01-b014-f171-i01,1922
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0001.jpg,1309,2048,1,dra037-s01-b014-f171-i02,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0002.jpg,1309,2048,2,dra037-s01-b014-f171-i02,1955
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0003.jpg,1309,2048,3,dra037-s01-b014-f171-i02,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0004.jpg,1309,2048,4,dra037-s01-b014-f171-i02,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0005.jpg,1309,2048,5,dra037-s01-b014-f171-i02,1970
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0006.jpg,1309,2048,6,dra037-s01-b014-f171-i02,1933
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0007.jpg,1309,2048,7,dra037-s01-b014-f171-i02,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0008.jpg,1309,2048,8,dra037-s01-b014-f171-i02,1944
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0009.jpg,1285,2048,9,dra037-s01-b014-f171-i02,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0010.jpg,1309,2048,10,dra037-s01-b014-f171-i02,1968
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0011.jpg,1309,2048,11,dra037-s01-b014-f171-i02,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0012.jpg,1309,2048,12,dra037-s01-b014-f171-i02,1928
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0013.jpg,1258,2048,13,dra037-s01-b014-f171-i02,1955
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0014.jpg,1273,2048,14,dra037-s01-b014-f171-i02,1968
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0015.jpg,1309,2048,15,dra037-s01-b014-f171-i02,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0016.jpg,1297,2048,16,dra037-s01-b014-f171-i02,1964
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0017.jpg,1309,2048,17,dra037-s01-b014-f171-i02,1993
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0018.jpg,1300,2048,18,dra037-s01-b014-f171-i02,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0019.jpg,1309,2048,19,dra037-s01-b014-f171-i02,1973
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0020.jpg,1309,2048,20,dra037-s01-b014-f171-i02,1980
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0021.jpg,1309,2048,21,dra037-s01-b014-f171-i02,1971
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0022.jpg,1285,2048,22,dra037-s01-b014-f171-i02,1988
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0023.jpg,1309,2048,23,dra037-s01-b014-f171-i02,1973
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f171-i02-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f171-i02-p0024.jpg,1309,2048,24,dra037-s01-b014-f171-i02,1933
