file_path,thumbnail,width,height,page_no,set_key
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0026.jpg,867,2048,26,dra037-s01-b018-f233-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0027.jpg,893,2048,27,dra037-s01-b018-f233-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0028.jpg,897,2048,28,dra037-s01-b018-f233-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0001.jpg,899,2048,1,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0002.jpg,884,2048,2,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0003.jpg,878,2048,3,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0004.jpg,899,2048,4,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0005.jpg,878,2048,5,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0006.jpg,899,2048,6,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0007.jpg,881,2048,7,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0008.jpg,899,2048,8,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0009.jpg,875,2048,9,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0010.jpg,899,2048,10,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0011.jpg,877,2048,11,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0012.jpg,877,2048,12,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0013.jpg,877,2048,13,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0014.jpg,877,2048,14,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0015.jpg,877,2048,15,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0016.jpg,863,2048,16,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0017.jpg,877,2048,17,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0018.jpg,876,2048,18,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0019.jpg,899,2048,19,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0020.jpg,862,2048,20,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0021.jpg,884,2048,21,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0022.jpg,885,2048,22,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0023.jpg,899,2048,23,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0024.jpg,879,2048,24,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0025.jpg,899,2048,25,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0026.jpg,867,2048,26,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0027.jpg,893,2048,27,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0028.jpg,897,2048,28,dra037-s01-b018-f233-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0001.jpg,899,2048,1,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0002.jpg,884,2048,2,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0003.jpg,878,2048,3,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0004.jpg,899,2048,4,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0005.jpg,878,2048,5,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0006.jpg,899,2048,6,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0007.jpg,881,2048,7,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0008.jpg,899,2048,8,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0009.jpg,875,2048,9,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0010.jpg,899,2048,10,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0011.jpg,905,2048,11,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0012.jpg,874,2048,12,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0013.jpg,874,2048,13,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0014.jpg,875,2048,14,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0015.jpg,874,2048,15,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0016.jpg,874,2048,16,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0017.jpg,874,2048,17,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0018.jpg,874,2048,18,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0019.jpg,899,2048,19,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0020.jpg,862,2048,20,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0021.jpg,884,2048,21,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0022.jpg,885,2048,22,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0023.jpg,899,2048,23,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0024.jpg,879,2048,24,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0025.jpg,899,2048,25,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0026.jpg,867,2048,26,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0027.jpg,893,2048,27,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0028.jpg,897,2048,28,dra037-s01-b018-f233-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0001.jpg,899,2048,1,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0002.jpg,884,2048,2,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0003.jpg,878,2048,3,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0004.jpg,899,2048,4,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0005.jpg,878,2048,5,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0006.jpg,899,2048,6,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0007.jpg,881,2048,7,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0008.jpg,899,2048,8,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0009.jpg,875,2048,9,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0010.jpg,899,2048,10,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0011.jpg,868,2048,11,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0012.jpg,868,2048,12,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0013.jpg,831,2048,13,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0014.jpg,1763,2048,14,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0015.jpg,868,2048,15,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0016.jpg,868,2048,16,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0017.jpg,868,2048,17,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0018.jpg,899,2048,18,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0019.jpg,862,2048,19,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0020.jpg,884,2048,20,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0021.jpg,885,2048,21,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0022.jpg,899,2048,22,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0023.jpg,879,2048,23,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0024.jpg,899,2048,24,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0025.jpg,867,2048,25,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0026.jpg,893,2048,26,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0027.jpg,897,2048,27,dra037-s01-b018-f234-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i02-p0001.jpg,1101,2048,1,dra037-s01-b018-f234-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i02-p0002.jpg,1101,2048,2,dra037-s01-b018-f234-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i02-p0003.jpg,1101,2048,3,dra037-s01-b018-f234-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i02-p0004.jpg,1083,2048,4,dra037-s01-b018-f234-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i02-p0005.jpg,1101,2048,5,dra037-s01-b018-f234-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i02-p0006.jpg,1101,2048,6,dra037-s01-b018-f234-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i01-p0001.jpg,1331,2048,1,dra037-s01-b018-f235-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i01-p0002.jpg,1222,2048,2,dra037-s01-b018-f235-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i01-p0003.jpg,1386,2048,3,dra037-s01-b018-f235-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i01-p0004.jpg,1201,2048,4,dra037-s01-b018-f235-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i02-p0001.jpg,1352,2048,1,dra037-s01-b018-f235-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i02-p0002.jpg,1303,2048,2,dra037-s01-b018-f235-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i02-p0003.jpg,1289,2048,3,dra037-s01-b018-f235-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i02-p0004.jpg,1265,2048,4,dra037-s01-b018-f235-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i02-p0005.jpg,1291,2048,5,dra037-s01-b018-f235-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i02-p0006.jpg,1352,2048,6,dra037-s01-b018-f235-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i03-p0001.jpg,1134,2048,1,dra037-s01-b018-f235-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i03-p0002.jpg,1133,2048,2,dra037-s01-b018-f235-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i03-p0003.jpg,1114,2048,3,dra037-s01-b018-f235-i03
