file_path,thumbnail,page_no,set_key,year,written_by,director,location,group_key
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i04-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i04-p0007.jpg,7,dra037-s01-b004-f054-i04,1967,"Lowell, Robert","Miller, Jonathan",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i04-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i04-p0008.jpg,8,dra037-s01-b004-f054-i04,1967,"Lowell, Robert","Miller, Jonathan",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i04-p0009.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i04-p0009.jpg,9,dra037-s01-b004-f054-i04,1967,"Lowell, Robert","Miller, Jonathan",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i04-p0010.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i04-p0010.jpg,10,dra037-s01-b004-f054-i04,1967,"Lowell, Robert","Miller, Jonathan",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i04-p0011.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i04-p0011.jpg,11,dra037-s01-b004-f054-i04,1967,"Lowell, Robert","Miller, Jonathan",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i04-p0012.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i04-p0012.jpg,12,dra037-s01-b004-f054-i04,1967,"Lowell, Robert","Miller, Jonathan",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i04-p0013.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i04-p0013.jpg,13,dra037-s01-b004-f054-i04,1967,"Lowell, Robert","Miller, Jonathan",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i04-p0014.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i04-p0014.jpg,14,dra037-s01-b004-f054-i04,1967,"Lowell, Robert","Miller, Jonathan",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i04-p0015.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i04-p0015.jpg,15,dra037-s01-b004-f054-i04,1967,"Lowell, Robert","Miller, Jonathan",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i05-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i05-p0001.jpg,1,dra037-s01-b004-f054-i05,1967,"Max, Jerome","Blum, William",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i05-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i05-p0002.jpg,2,dra037-s01-b004-f054-i05,1967,"Max, Jerome","Blum, William",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i05-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i05-p0003.jpg,3,dra037-s01-b004-f054-i05,1967,"Max, Jerome","Blum, William",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i05-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i05-p0004.jpg,4,dra037-s01-b004-f054-i05,1967,"Max, Jerome","Blum, William",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i07-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i07-p0001.jpg,1,dra037-s01-b004-f054-i07,1966,,"Starnes, Leland",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i07-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i07-p0002.jpg,2,dra037-s01-b004-f054-i07,1966,,"Starnes, Leland",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i07-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i07-p0003.jpg,3,dra037-s01-b004-f054-i07,1966,,"Starnes, Leland",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i07-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i07-p0004.jpg,4,dra037-s01-b004-f054-i07,1966,,"Starnes, Leland",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i07-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i07-p0005.jpg,5,dra037-s01-b004-f054-i07,1966,,"Starnes, Leland",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i07-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i07-p0006.jpg,6,dra037-s01-b004-f054-i07,1966,,"Starnes, Leland",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i07-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i07-p0007.jpg,7,dra037-s01-b004-f054-i07,1966,,"Starnes, Leland",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f054-i07-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f054-i07-p0008.jpg,8,dra037-s01-b004-f054-i07,1966,,"Starnes, Leland",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i01-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i01-p0001.jpg,1,dra037-s01-b004-f055-i01,1967,"Williams, Tennessee","Cazalet, Joseph",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i01-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i01-p0002.jpg,2,dra037-s01-b004-f055-i01,1967,"Williams, Tennessee","Cazalet, Joseph",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i02-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i02-p0001.jpg,1,dra037-s01-b004-f055-i02,1967,"Living, Henry","Manley, Sandy",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i02-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i02-p0002.jpg,2,dra037-s01-b004-f055-i02,1967,"Living, Henry","Manley, Sandy",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i02-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i02-p0003.jpg,3,dra037-s01-b004-f055-i02,1967,"Living, Henry","Manley, Sandy",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i03-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i03-p0001.jpg,1,dra037-s01-b004-f055-i03,1967,"Halliwell, David","Bleckner, Jeff",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i03-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i03-p0002.jpg,2,dra037-s01-b004-f055-i03,1967,"Halliwell, David","Bleckner, Jeff",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i03-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i03-p0003.jpg,3,dra037-s01-b004-f055-i03,1967,"Halliwell, David","Bleckner, Jeff",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i04-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i04-p0001.jpg,1,dra037-s01-b004-f055-i04,1968,"Kushner, Martin","Place, Richard",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i04-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i04-p0002.jpg,2,dra037-s01-b004-f055-i04,1969,"Kushner, Martin","Place, Richard",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i04-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i04-p0003.jpg,3,dra037-s01-b004-f055-i04,1970,"Kushner, Martin","Place, Richard",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0001.jpg,1,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0002.jpg,2,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0003.jpg,3,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0004.jpg,4,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0005.jpg,5,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0006.jpg,6,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0007.jpg,7,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0008.jpg,8,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0009.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0009.jpg,9,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0010.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0010.jpg,10,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0011.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0011.jpg,11,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0012.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0012.jpg,12,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0013.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0013.jpg,13,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0014.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0014.jpg,14,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0015.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0015.jpg,15,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f055-i05-p0016.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f055-i05-p0016.jpg,16,dra037-s01-b004-f055-i05,1967,"Heller, Joseph","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f056-i01-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f056-i01-p0001.jpg,1,dra037-s01-b004-f056-i01,1968,"Carter, Lonnie","Manley, Sandy",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f056-i01-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f056-i01-p0002.jpg,2,dra037-s01-b004-f056-i01,1968,"Carter, Lonnie","Manley, Sandy",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f056-i01-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f056-i01-p0003.jpg,3,dra037-s01-b004-f056-i01,1968,"Carter, Lonnie","Manley, Sandy",Yale School of Drama,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f056-i02-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f056-i02-p0001.jpg,1,dra037-s01-b004-f056-i02,1968,"Epstein, David","Posnick, Michael",Yale Cabaret,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f056-i03-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f056-i03-p0001.jpg,1,dra037-s01-b004-f056-i03,1968,"Chekhov, Anton","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f056-i03-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f056-i03-p0002.jpg,2,dra037-s01-b004-f056-i03,1968,"Chekhov, Anton","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f056-i03-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f056-i03-p0003.jpg,3,dra037-s01-b004-f056-i03,1968,"Chekhov, Anton","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f056-i03-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f056-i03-p0004.jpg,4,dra037-s01-b004-f056-i03,1968,"Chekhov, Anton","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f056-i03-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f056-i03-p0005.jpg,5,dra037-s01-b004-f056-i03,1968,"Chekhov, Anton","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f056-i03-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f056-i03-p0006.jpg,6,dra037-s01-b004-f056-i03,1968,"Chekhov, Anton","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f056-i03-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f056-i03-p0007.jpg,7,dra037-s01-b004-f056-i03,1968,"Chekhov, Anton","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f056-i03-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f056-i03-p0008.jpg,8,dra037-s01-b004-f056-i03,1968,"Chekhov, Anton","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f056-i03-p0009.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f056-i03-p0009.jpg,9,dra037-s01-b004-f056-i03,1968,"Chekhov, Anton","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f056-i03-p0010.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f056-i03-p0010.jpg,10,dra037-s01-b004-f056-i03,1968,"Chekhov, Anton","Arrick, Larry",Yale Repertory Theatre,robert_brustein
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b004-f056-i03-p0011.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b004-f056-i03-p0011.jpg,11,dra037-s01-b004-f056-i03,1968,"Chekhov, Anton","Arrick, Larry",Yale Repertory Theatre,robert_brustein
