file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i01-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i01-p0014.jpg,892,2048,14,dra037-s01-b016-f216-i01,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i01-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i01-p0015.jpg,901,2048,15,dra037-s01-b016-f216-i01,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i01-p0016.jpg,895,2048,16,dra037-s01-b016-f216-i01,1916
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i01-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i01-p0017.jpg,896,2048,17,dra037-s01-b016-f216-i01,1945
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i01-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i01-p0018.jpg,895,2048,18,dra037-s01-b016-f216-i01,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i01-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i01-p0019.jpg,899,2048,19,dra037-s01-b016-f216-i01,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i01-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i01-p0020.jpg,890,2048,20,dra037-s01-b016-f216-i01,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i01-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i01-p0021.jpg,894,2048,21,dra037-s01-b016-f216-i01,1956
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i01-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i01-p0022.jpg,891,2048,22,dra037-s01-b016-f216-i01,1966
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i01-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i01-p0023.jpg,900,2048,23,dra037-s01-b016-f216-i01,1985
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i01-p0024.jpg,884,2048,24,dra037-s01-b016-f216-i01,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i02-p0001.jpg,1690,2048,1,dra037-s01-b016-f216-i02,1934
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i02-p0002.jpg,1702,2048,2,dra037-s01-b016-f216-i02,1913
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i02-p0003.jpg,1699,2048,3,dra037-s01-b016-f216-i02,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i02-p0004.jpg,1699,2048,4,dra037-s01-b016-f216-i02,1959
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0001.jpg,894,2048,1,dra037-s01-b016-f216-i03,1986
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0002.jpg,895,2048,2,dra037-s01-b016-f216-i03,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0003.jpg,898,2048,3,dra037-s01-b016-f216-i03,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0004.jpg,893,2048,4,dra037-s01-b016-f216-i03,1966
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0005.jpg,900,2048,5,dra037-s01-b016-f216-i03,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0006.jpg,903,2048,6,dra037-s01-b016-f216-i03,1988
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0007.jpg,896,2048,7,dra037-s01-b016-f216-i03,1950
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0008.jpg,891,2048,8,dra037-s01-b016-f216-i03,1980
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0009.jpg,899,2048,9,dra037-s01-b016-f216-i03,1932
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0010.jpg,899,2048,10,dra037-s01-b016-f216-i03,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0011.jpg,893,2048,11,dra037-s01-b016-f216-i03,1933
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0012.jpg,887,2048,12,dra037-s01-b016-f216-i03,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0013.jpg,912,2048,13,dra037-s01-b016-f216-i03,1980
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0014.jpg,895,2048,14,dra037-s01-b016-f216-i03,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0015.jpg,900,2048,15,dra037-s01-b016-f216-i03,1994
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0016.jpg,895,2048,16,dra037-s01-b016-f216-i03,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0017.jpg,896,2048,17,dra037-s01-b016-f216-i03,1958
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0018.jpg,895,2048,18,dra037-s01-b016-f216-i03,1972
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0019.jpg,899,2048,19,dra037-s01-b016-f216-i03,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0020.jpg,890,2048,20,dra037-s01-b016-f216-i03,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0021.jpg,765,2048,21,dra037-s01-b016-f216-i03,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0022.jpg,823,2048,22,dra037-s01-b016-f216-i03,1958
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0023.jpg,894,2048,23,dra037-s01-b016-f216-i03,1925
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0024.jpg,891,2048,24,dra037-s01-b016-f216-i03,1990
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0025.jpg,900,2048,25,dra037-s01-b016-f216-i03,1941
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i03-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i03-p0026.jpg,884,2048,26,dra037-s01-b016-f216-i03,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i04-p0001.jpg,623,2048,1,dra037-s01-b016-f216-i04,1929
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i04-p0002.jpg,619,2048,2,dra037-s01-b016-f216-i04,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i04-p0003.jpg,611,2048,3,dra037-s01-b016-f216-i04,1966
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i04-p0004.jpg,608,2048,4,dra037-s01-b016-f216-i04,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i05-p0001.jpg,1250,2048,1,dra037-s01-b016-f216-i05,1957
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i05-p0002.jpg,1234,2048,2,dra037-s01-b016-f216-i05,1982
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i06-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i06-p0001.jpg,1319,2048,1,dra037-s01-b016-f216-i06,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i06-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i06-p0002.jpg,1316,2048,2,dra037-s01-b016-f216-i06,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i06-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i06-p0003.jpg,1332,2048,3,dra037-s01-b016-f216-i06,1941
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i06-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i06-p0004.jpg,1307,2048,4,dra037-s01-b016-f216-i06,1963
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i07-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i07-p0001.jpg,1586,2048,1,dra037-s01-b016-f216-i07,1945
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i07-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i07-p0002.jpg,1576,2048,2,dra037-s01-b016-f216-i07,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f216-i08-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f216-i08-p0001.jpg,1549,2048,1,dra037-s01-b016-f216-i08,1916
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i01-p0001.jpg,1572,2048,1,dra037-s01-b016-f217-i01,1978
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i01-p0002.jpg,1551,2048,2,dra037-s01-b016-f217-i01,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i01-p0003.jpg,1587,2048,3,dra037-s01-b016-f217-i01,1921
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i01-p0004.jpg,1578,2048,4,dra037-s01-b016-f217-i01,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i02-p0001.jpg,1334,2048,1,dra037-s01-b016-f217-i02,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i02-p0002.jpg,1388,2048,2,dra037-s01-b016-f217-i02,1982
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i02-p0003.jpg,1340,2048,3,dra037-s01-b016-f217-i02,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i02-p0004.jpg,1330,2048,4,dra037-s01-b016-f217-i02,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i02-p0005.jpg,1326,2048,5,dra037-s01-b016-f217-i02,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i02-p0006.jpg,1334,2048,6,dra037-s01-b016-f217-i02,1970
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i02-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i02-p0007.jpg,1315,2048,7,dra037-s01-b016-f217-i02,1955
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i02-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i02-p0008.jpg,1322,2048,8,dra037-s01-b016-f217-i02,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i03-p0001.jpg,1315,2048,1,dra037-s01-b016-f217-i03,1960
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i03-p0002.jpg,1333,2048,2,dra037-s01-b016-f217-i03,1968
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i03-p0003.jpg,1318,2048,3,dra037-s01-b016-f217-i03,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i03-p0004.jpg,1330,2048,4,dra037-s01-b016-f217-i03,1966
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i03-p0005.jpg,1304,2048,5,dra037-s01-b016-f217-i03,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i03-p0006.jpg,1323,2048,6,dra037-s01-b016-f217-i03,1933
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i03-p0007.jpg,1282,2048,7,dra037-s01-b016-f217-i03,1970
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i03-p0008.jpg,1327,2048,8,dra037-s01-b016-f217-i03,1975
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i04-p0001.jpg,1335,2048,1,dra037-s01-b016-f217-i04,1916
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i04-p0002.jpg,1315,2048,2,dra037-s01-b016-f217-i04,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i04-p0003.jpg,1315,2048,3,dra037-s01-b016-f217-i04,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i04-p0004.jpg,1337,2048,4,dra037-s01-b016-f217-i04,1985
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i04-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i04-p0005.jpg,1335,2048,5,dra037-s01-b016-f217-i04,1973
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i04-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i04-p0006.jpg,1333,2048,6,dra037-s01-b016-f217-i04,1920
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i04-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i04-p0007.jpg,1342,2048,7,dra037-s01-b016-f217-i04,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i04-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i04-p0008.jpg,1312,2048,8,dra037-s01-b016-f217-i04,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i04-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i04-p0009.jpg,1320,2048,9,dra037-s01-b016-f217-i04,1915
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i05-p0001.jpg,1350,2048,1,dra037-s01-b016-f217-i05,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i05-p0002.jpg,1355,2048,2,dra037-s01-b016-f217-i05,1990
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i05-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i05-p0003.jpg,1315,2048,3,dra037-s01-b016-f217-i05,1974
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i05-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i05-p0004.jpg,1356,2048,4,dra037-s01-b016-f217-i05,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i05-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i05-p0005.jpg,1337,2048,5,dra037-s01-b016-f217-i05,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i05-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i05-p0006.jpg,1345,2048,6,dra037-s01-b016-f217-i05,1971
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i05-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i05-p0007.jpg,1337,2048,7,dra037-s01-b016-f217-i05,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i05-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i05-p0008.jpg,1346,2048,8,dra037-s01-b016-f217-i05,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f217-i05-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f217-i05-p0009.jpg,1366,2048,9,dra037-s01-b016-f217-i05,1964
