file_path,thumbnail,width,height,page_no,set_key
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i01-p0024.jpg,2048,1275,24,dra037-s01-b005-f067-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i01-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i01-p0025.jpg,2048,1287,25,dra037-s01-b005-f067-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i01-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i01-p0026.jpg,2048,1275,26,dra037-s01-b005-f067-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i01-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i01-p0027.jpg,2048,1282,27,dra037-s01-b005-f067-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i01-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i01-p0028.jpg,2048,1275,28,dra037-s01-b005-f067-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i01-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i01-p0029.jpg,2048,1277,29,dra037-s01-b005-f067-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i01-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i01-p0030.jpg,2048,1252,30,dra037-s01-b005-f067-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i01-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i01-p0031.jpg,2048,1279,31,dra037-s01-b005-f067-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0001.jpg,2048,1260,1,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0002.jpg,2048,1219,2,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0003.jpg,2048,1272,3,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0004.jpg,2048,1292,4,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0005.jpg,2048,1278,5,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0006.jpg,2048,1251,6,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0007.jpg,2048,1264,7,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0008.jpg,2048,1254,8,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0009.jpg,2048,1284,9,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0010.jpg,2048,1265,10,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0011.jpg,2048,1280,11,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0012.jpg,2048,1284,12,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0013.jpg,2048,1282,13,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0014.jpg,2048,1284,14,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0015.jpg,2048,1270,15,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0016.jpg,2048,1273,16,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0017.jpg,2048,1288,17,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0018.jpg,2048,1288,18,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0019.jpg,2048,1288,19,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0020.jpg,2048,1288,20,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0021.jpg,2048,1295,21,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0022.jpg,2048,1288,22,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0023.jpg,2048,1300,23,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0024.jpg,2048,1267,24,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0025.jpg,2048,1288,25,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0026.jpg,2048,1288,26,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0027.jpg,2048,1288,27,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0028.jpg,2048,1288,28,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0029.jpg,2048,1289,29,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0030.jpg,2048,1288,30,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i02-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i02-p0031.jpg,2048,1288,31,dra037-s01-b005-f067-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i03-p0001.jpg,1327,2048,1,dra037-s01-b005-f067-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i03-p0002.jpg,1327,2048,2,dra037-s01-b005-f067-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i03-p0003.jpg,1327,2048,3,dra037-s01-b005-f067-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i03-p0004.jpg,1362,2048,4,dra037-s01-b005-f067-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i03-p0005.jpg,1362,2048,5,dra037-s01-b005-f067-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i03-p0006.jpg,1316,2048,6,dra037-s01-b005-f067-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i03-p0007.jpg,1284,2048,7,dra037-s01-b005-f067-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i03-p0008.jpg,1247,2048,8,dra037-s01-b005-f067-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0001.jpg,2048,1298,1,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0002.jpg,2048,1299,2,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0003.jpg,2048,1290,3,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0004.jpg,2048,1302,4,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0005.jpg,2048,1279,5,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0006.jpg,2048,1305,6,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0007.jpg,2048,1304,7,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0008.jpg,2048,1280,8,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0009.jpg,2048,1280,9,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0010.jpg,2048,1280,10,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0011.jpg,2048,1280,11,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0012.jpg,2048,1280,12,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0013.jpg,2048,1280,13,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0014.jpg,2048,1280,14,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0015.jpg,2048,1280,15,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0016.jpg,2048,1280,16,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0017.jpg,2048,1291,17,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0018.jpg,2048,1280,18,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0019.jpg,2048,1289,19,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0020.jpg,2048,1267,20,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0021.jpg,2048,1291,21,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0022.jpg,2048,1288,22,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0023.jpg,2048,1295,23,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0024.jpg,2048,1288,24,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0025.jpg,2048,1288,25,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0026.jpg,2048,1297,26,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0027.jpg,2048,1288,27,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0028.jpg,2048,1289,28,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0029.jpg,2048,1296,29,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0030.jpg,2048,1286,30,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0031.jpg,2048,1288,31,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0032.jpg,2048,1288,32,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0033.jpg,2048,1288,33,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0034.jpg,2048,1288,34,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0035.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0035.jpg,2048,1288,35,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0036.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0036.jpg,2048,1302,36,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0037.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0037.jpg,2048,1288,37,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i04-p0038.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i04-p0038.jpg,2048,1302,38,dra037-s01-b005-f067-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i05-p0001.jpg,1314,2048,1,dra037-s01-b005-f067-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i05-p0002.jpg,1323,2048,2,dra037-s01-b005-f067-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i05-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i05-p0003.jpg,1323,2048,3,dra037-s01-b005-f067-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i05-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i05-p0004.jpg,1323,2048,4,dra037-s01-b005-f067-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i05-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i05-p0005.jpg,1294,2048,5,dra037-s01-b005-f067-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i05-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i05-p0006.jpg,1294,2048,6,dra037-s01-b005-f067-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i05-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i05-p0007.jpg,1298,2048,7,dra037-s01-b005-f067-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i05-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i05-p0008.jpg,1293,2048,8,dra037-s01-b005-f067-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i05-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i05-p0009.jpg,1199,2048,9,dra037-s01-b005-f067-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i06-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i06-p0001.jpg,1396,2048,1,dra037-s01-b005-f067-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i06-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i06-p0002.jpg,1345,2048,2,dra037-s01-b005-f067-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f067-i06-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f067-i06-p0003.jpg,1316,2048,3,dra037-s01-b005-f067-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b005-f068-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b005-f068-i01-p0001.jpg,2048,1295,1,dra037-s01-b005-f068-i01
