file_path,thumbnail,width,height,page_no,set_key
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0020.jpg,892,2048,20,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0021.jpg,893,2048,21,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0022.jpg,896,2048,22,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0023.jpg,909,2048,23,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0024.jpg,888,2048,24,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0025.jpg,898,2048,25,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0026.jpg,902,2048,26,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0027.jpg,890,2048,27,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0028.jpg,903,2048,28,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0029.jpg,903,2048,29,dra037-s01-b016-f219-i06
