file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f102-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f102-i02-p0003.jpg,1291,2048,3,dra037-s01-b008-f102-i02,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f102-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f102-i03-p0001.jpg,1569,2048,1,dra037-s01-b008-f102-i03,1941
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f102-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f102-i03-p0002.jpg,1564,2048,2,dra037-s01-b008-f102-i03,1990
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f102-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f102-i03-p0003.jpg,1566,2048,3,dra037-s01-b008-f102-i03,1966
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f102-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f102-i03-p0004.jpg,1572,2048,4,dra037-s01-b008-f102-i03,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f102-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f102-i03-p0005.jpg,1566,2048,5,dra037-s01-b008-f102-i03,1968
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f102-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f102-i03-p0006.jpg,1574,2048,6,dra037-s01-b008-f102-i03,1974
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f102-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f102-i03-p0007.jpg,1575,2048,7,dra037-s01-b008-f102-i03,1921
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f102-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f102-i03-p0008.jpg,1564,2048,8,dra037-s01-b008-f102-i03,1930
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0001.jpg,1438,2048,1,dra037-s01-b008-f103-i01,1934
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0002.jpg,1426,2048,2,dra037-s01-b008-f103-i01,1986
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0003.jpg,1468,2048,3,dra037-s01-b008-f103-i01,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0004.jpg,1413,2048,4,dra037-s01-b008-f103-i01,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0005.jpg,1434,2048,5,dra037-s01-b008-f103-i01,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0006.jpg,1401,2048,6,dra037-s01-b008-f103-i01,1929
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0007.jpg,1434,2048,7,dra037-s01-b008-f103-i01,1917
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0008.jpg,1394,2048,8,dra037-s01-b008-f103-i01,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0009.jpg,1434,2048,9,dra037-s01-b008-f103-i01,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0010.jpg,1387,2048,10,dra037-s01-b008-f103-i01,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0011.jpg,1409,2048,11,dra037-s01-b008-f103-i01,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0012.jpg,1429,2048,12,dra037-s01-b008-f103-i01,1985
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0013.jpg,1412,2048,13,dra037-s01-b008-f103-i01,1926
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0014.jpg,1400,2048,14,dra037-s01-b008-f103-i01,1915
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0015.jpg,1416,2048,15,dra037-s01-b008-f103-i01,1941
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0016.jpg,1418,2048,16,dra037-s01-b008-f103-i01,1974
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0017.jpg,1412,2048,17,dra037-s01-b008-f103-i01,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0018.jpg,1405,2048,18,dra037-s01-b008-f103-i01,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0019.jpg,1403,2048,19,dra037-s01-b008-f103-i01,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0020.jpg,1414,2048,20,dra037-s01-b008-f103-i01,1958
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0021.jpg,1399,2048,21,dra037-s01-b008-f103-i01,1919
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0022.jpg,1418,2048,22,dra037-s01-b008-f103-i01,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0023.jpg,1407,2048,23,dra037-s01-b008-f103-i01,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0024.jpg,1404,2048,24,dra037-s01-b008-f103-i01,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0025.jpg,1399,2048,25,dra037-s01-b008-f103-i01,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0026.jpg,1399,2048,26,dra037-s01-b008-f103-i01,1994
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0027.jpg,1381,2048,27,dra037-s01-b008-f103-i01,1913
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0028.jpg,1409,2048,28,dra037-s01-b008-f103-i01,1925
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0029.jpg,1390,2048,29,dra037-s01-b008-f103-i01,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0030.jpg,1387,2048,30,dra037-s01-b008-f103-i01,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0031.jpg,1389,2048,31,dra037-s01-b008-f103-i01,1940
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0032.jpg,1396,2048,32,dra037-s01-b008-f103-i01,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0033.jpg,1414,2048,33,dra037-s01-b008-f103-i01,1929
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0034.jpg,1392,2048,34,dra037-s01-b008-f103-i01,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0035.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0035.jpg,1400,2048,35,dra037-s01-b008-f103-i01,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0036.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0036.jpg,1388,2048,36,dra037-s01-b008-f103-i01,1917
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0037.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0037.jpg,1386,2048,37,dra037-s01-b008-f103-i01,1932
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0038.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0038.jpg,1400,2048,38,dra037-s01-b008-f103-i01,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0039.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0039.jpg,1396,2048,39,dra037-s01-b008-f103-i01,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0040.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0040.jpg,1398,2048,40,dra037-s01-b008-f103-i01,1944
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0041.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0041.jpg,1381,2048,41,dra037-s01-b008-f103-i01,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0042.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0042.jpg,1410,2048,42,dra037-s01-b008-f103-i01,1916
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0043.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0043.jpg,1396,2048,43,dra037-s01-b008-f103-i01,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0044.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0044.jpg,1417,2048,44,dra037-s01-b008-f103-i01,1978
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0045.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0045.jpg,1395,2048,45,dra037-s01-b008-f103-i01,1994
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0046.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0046.jpg,1405,2048,46,dra037-s01-b008-f103-i01,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0047.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0047.jpg,1399,2048,47,dra037-s01-b008-f103-i01,1990
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i01-p0048.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i01-p0048.jpg,1381,2048,48,dra037-s01-b008-f103-i01,1944
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0001.jpg,1416,2048,1,dra037-s01-b008-f103-i02,1944
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0002.jpg,1405,2048,2,dra037-s01-b008-f103-i02,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0003.jpg,1448,2048,3,dra037-s01-b008-f103-i02,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0004.jpg,1426,2048,4,dra037-s01-b008-f103-i02,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0005.jpg,1419,2048,5,dra037-s01-b008-f103-i02,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0006.jpg,1413,2048,6,dra037-s01-b008-f103-i02,1978
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0007.jpg,1409,2048,7,dra037-s01-b008-f103-i02,1940
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0008.jpg,1394,2048,8,dra037-s01-b008-f103-i02,1963
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0009.jpg,1412,2048,9,dra037-s01-b008-f103-i02,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0010.jpg,1388,2048,10,dra037-s01-b008-f103-i02,1959
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0011.jpg,1405,2048,11,dra037-s01-b008-f103-i02,1930
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0012.jpg,1426,2048,12,dra037-s01-b008-f103-i02,1973
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0013.jpg,1389,2048,13,dra037-s01-b008-f103-i02,1940
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0014.jpg,1432,2048,14,dra037-s01-b008-f103-i02,1912
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0015.jpg,1410,2048,15,dra037-s01-b008-f103-i02,1973
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0016.jpg,1402,2048,16,dra037-s01-b008-f103-i02,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0017.jpg,1399,2048,17,dra037-s01-b008-f103-i02,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0018.jpg,1389,2048,18,dra037-s01-b008-f103-i02,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0019.jpg,1403,2048,19,dra037-s01-b008-f103-i02,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0020.jpg,1402,2048,20,dra037-s01-b008-f103-i02,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0021.jpg,1400,2048,21,dra037-s01-b008-f103-i02,1925
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0022.jpg,1431,2048,22,dra037-s01-b008-f103-i02,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0023.jpg,1393,2048,23,dra037-s01-b008-f103-i02,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0024.jpg,1402,2048,24,dra037-s01-b008-f103-i02,1919
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0025.jpg,1410,2048,25,dra037-s01-b008-f103-i02,1925
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0026.jpg,1398,2048,26,dra037-s01-b008-f103-i02,1964
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0027.jpg,1402,2048,27,dra037-s01-b008-f103-i02,1944
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0028.jpg,1409,2048,28,dra037-s01-b008-f103-i02,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0029.jpg,1399,2048,29,dra037-s01-b008-f103-i02,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0030.jpg,1404,2048,30,dra037-s01-b008-f103-i02,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0031.jpg,1400,2048,31,dra037-s01-b008-f103-i02,1975
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0032.jpg,1401,2048,32,dra037-s01-b008-f103-i02,1916
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0033.jpg,1407,2048,33,dra037-s01-b008-f103-i02,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0034.jpg,1428,2048,34,dra037-s01-b008-f103-i02,1994
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0035.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0035.jpg,1419,2048,35,dra037-s01-b008-f103-i02,1956
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i02-p0036.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i02-p0036.jpg,1393,2048,36,dra037-s01-b008-f103-i02,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0001.jpg,1416,2048,1,dra037-s01-b008-f103-i03,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0002.jpg,1431,2048,2,dra037-s01-b008-f103-i03,1928
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0003.jpg,1434,2048,3,dra037-s01-b008-f103-i03,1950
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0004.jpg,1405,2048,4,dra037-s01-b008-f103-i03,1961
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0005.jpg,1426,2048,5,dra037-s01-b008-f103-i03,1938
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0006.jpg,1396,2048,6,dra037-s01-b008-f103-i03,1993
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0007.jpg,1423,2048,7,dra037-s01-b008-f103-i03,1920
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0008.jpg,1418,2048,8,dra037-s01-b008-f103-i03,1964
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0009.jpg,1381,2048,9,dra037-s01-b008-f103-i03,1964
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0010.jpg,1393,2048,10,dra037-s01-b008-f103-i03,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0011.jpg,1425,2048,11,dra037-s01-b008-f103-i03,1955
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0012.jpg,1414,2048,12,dra037-s01-b008-f103-i03,1993
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0013.jpg,1418,2048,13,dra037-s01-b008-f103-i03,1971
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0014.jpg,1413,2048,14,dra037-s01-b008-f103-i03,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0015.jpg,1406,2048,15,dra037-s01-b008-f103-i03,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0016.jpg,1461,2048,16,dra037-s01-b008-f103-i03,1931
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0017.jpg,1399,2048,17,dra037-s01-b008-f103-i03,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0018.jpg,1406,2048,18,dra037-s01-b008-f103-i03,1933
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0019.jpg,1388,2048,19,dra037-s01-b008-f103-i03,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0020.jpg,1423,2048,20,dra037-s01-b008-f103-i03,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0021.jpg,1402,2048,21,dra037-s01-b008-f103-i03,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0022.jpg,1431,2048,22,dra037-s01-b008-f103-i03,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0023.jpg,1384,2048,23,dra037-s01-b008-f103-i03,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0024.jpg,1385,2048,24,dra037-s01-b008-f103-i03,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0025.jpg,1393,2048,25,dra037-s01-b008-f103-i03,1983
